chamber,meas_ID,meas_idx,Va_rail,Eout_rail,circuitValuesKnown,RsolA,RsolB,Ra,Ca,Rb,Cb,Rs,Rsolg,R1g,C1g,R2g,C2g,tau1,tau2,tauMEM12,TER12,TEC12,resnormbest12,RsolAg,RsolBg,Rag,Cag,Rbg,Cbg,Rsg,taua,taub,tauMEMabs,TERabs,TECabs,resnormbestabs,simVSmeasured,rsme_simVSmeasured,RsolAg_sim,RsolBg_sim,Rag_sim,Cag_sim,Rbg_sim,Cbg_sim,Rsg_sim,taua_sim,taub_sim,tauMEMabs_sim,TERabs_sim,TECabs_sim,resnormbestabs_sim,dRsolA,dRsolB,dRa,dCa,dRb,dCb,dRs,dRsolA_sim,dRsolB_sim,dRa_sim,dCa_sim,dRb_sim,dCb_sim,dRs_sim
model,20221214_164243,2,0,0,1,99.2,98.7,988,2.35e-06,98.9,2.34e-06,1000.9,199.999999957073,93.5209428578343,8.65806770125618e-08,1638.31155029865,2.86964554797828e-06,8.09710654748439e-06,0.00122336017458026,0.000226730546993617,519.831493804498,8.40449395346302e-08,0.00216984580048069,105.791769276624,66.7267753684916,691.885677418734,2.45372283120173e-06,129.444310228201,4.98150386285727e-08,1638.31155029865,0.00169769568326383,6.44827331426677e-06,0.000272994433443343,547.069312584682,4.88238261114901e-08,0.011396752677036,0,37.4873866030178,102.191197780279,95.8470443661219,645.379492363195,2.50944434285617e-06,94.7531879535523,2.16859293480635e-06,1750.99457679539,0.0016195439161062,0.000205481093946452,0.000386512095454036,520.233683624025,1.1633005359305e-06,0.00388040281509916,6.59176927662404,-31.9732246315084,-296.114322581266,1.03722831201734e-07,30.5443102282008,-2.29018496137143e-06,637.411550298653,2.99119778027902,-2.8529556338781,-342.620507636805,1.59444342856168e-07,-4.14681204644772,-1.71407065193651e-07,750.094576795392
model,20221026_163613,3,1,0,1,0.4,98.7,99.2,9.2e-08,9790,9.2e-08,10029,120.88686964184,4863.35986891928,9.40568390708272e-08,49590.9877230214,1.4993557337344e-07,0.00045743225653446,1.33609092418609e-05,2.13511920585953e-05,4952.47087134019,5.77987895381753e-08,0.00114628568147167,52.1759778035488,57.530515750605,289.856049848365,5.54618861137644e-07,5222.34814659279,1.00641511474803e-07,49590.9877230214,0.000160759632260756,0.000525585010920735,0.000179943762487842,4960.79521186413,8.51839708462574e-08,0.954405414791933,0,12.1262222050618,2.15492061009491e-15,50.700953723672,107.495164528177,5.33884507530202e-09,11152.5299425229,9.03450411900957e-08,9053.13096239553,5.73900029760039e-07,0.00100757577703101,1.01873628257397e-05,5018.34779319806,5.04095513948757e-09,0.00830639674505777,51.7759778035488,-41.169484249395,190.656049848365,4.62618861137644e-07,-4567.65185340721,8.64151147480313e-09,39561.9877230214,-0.399999999999998,-47.999046276328,8.29516452817708,-8.6661154924698e-08,1362.52994252289,-1.65495880990427e-09,-975.869037604471
model,20221101_175555,3,0,0,1,0.4,98.7,99.2,2.35e-06,98.9,2.34e-06,10029,48.8703486152652,51.7813518925102,6.08650256569138e-09,191.647804998559,1.16971929934269e-06,3.15167331148732e-07,0.000227414915810329,4.80793648388881e-05,246.199718707628,6.05499607591047e-09,0.0135157777640728,16.0211589751095,88.5222286805684,4958365.01426419,3.57850437853718e-06,2212950.40260212,1.84417563805881e-06,191.647804998559,17.74353091393,4.08106922071126,8.29708097685796,191.642683497482,1.2169979743204e-06,0.560082202407774,1,2.41858507157672,1.9710045336149e-14,99.1466502862507,124.237996429505,2.53597283916499e-06,149.959092491932,2.18214342756539e-06,666.044794488334,0.000315064184537502,0.00032723224808494,0.000320577502864502,194.234640003147,1.17289531470218e-06,0.0202652744839899,15.6211589751095,-10.1777713194316,4958265.81426419,1.22850437853718e-06,2212851.50260212,-4.95824361941191e-07,-9837.35219500144,-0.39999999999998,0.446650286250701,25.037996429505,1.85972839164993e-07,51.0590924919322,-1.57856572434611e-07,-9362.95520551167
model,20221204_151129,2,0,0,1,99.2,0.28,9837,9.2e-08,994,2.34e-06,1000.9,102.89784375073,198.781029526951,9.91449451403319e-07,976.530877708705,4.81024081194489e-08,0.000197081342673882,3.43079331267091e-05,0.000161603290754419,912.007964891911,4.5876601253063e-08,0.0012420621918083,10.8202311762054,91.7507894010369,12926.1775176922,8.70575306889522e-08,929.275186423549,9.64171481298921e-08,976.530877708705,0.00112532109593733,8.95980633028325e-05,0.000159063257604906,912.236540416752,4.57493038619628e-08,0.033948397553926,0,77.6017573919465,161.273728897378,1.45793146520316e-07,6398.24636786244,1.0524102547917e-07,579.93349844202,3.20849345739401e-06,983.303306046938,0.000673358009022219,0.00186071283547484,0.00176203569450264,861.857920714638,1.0189867155759e-07,0.379632253750057,-88.3797688237946,91.4707894010369,3089.17751769219,-4.94246931104777e-09,-64.724813576451,-2.24358285187011e-06,-24.3691222912945,62.0737288973776,-0.279999854206854,-3438.75363213756,1.32410254791702e-08,-414.06650155798,8.68493457394006e-07,-17.5966939530621
model,20221020_154145,1,0,0,1,0.4,0.28,9837,9.2e-08,994,1.01e-06,100.3,5.30364410976201e-09,98.9663820798408,8.35897855322932e-08,109.61920688973,2.0114982709921e-05,8.27257865296088e-06,2.58915408526877e-05,2.56653272282271e-05,100.253558968137,8.32438575095626e-08,0.0484951412503347,1.64236793144161e-11,0.215626325359423,1084.61719354264,1.06913089365994e-07,81.822654282004,2.94000838453919e-07,109.61920688973,0.000115959774941118,2.40559289634344e-05,3.05027394274653e-05,100.202424433825,7.8402209886358e-08,1.73048071420131,1,1.45431358751747,8.47675954231259e-11,2.33574918115734,9547.76706110358,9.56468926363812e-08,987.696808718392,1.02227813453882e-06,98.6511340780664,0.000913214251010551,0.00100970085110658,0.00100065525917285,97.7359618938913,8.74635817267832e-08,6.90745701620598e-05,-0.399999999983576,-0.0643736746405771,-8752.38280645736,1.4913089365994e-08,-912.177345717996,-7.15999161546081e-07,9.31920688973007,-0.399999999915232,2.05574918115734,-289.232938896421,3.64689263638122e-09,-6.30319128160818,1.22781345388175e-08,-1.64886592193356
model,20221129_172548,2,0,0,1,99.2,0.28,99.2,2.35e-06,994,9.2e-08,1000.9,100.847351253922,21.5694012902297,7.1884839682245e-06,744.170636322969,8.8999695177755e-08,0.000155051295379017,4.45419530888864e-05,0.000150485344604116,522.04249841629,8.79112769678225e-08,0.00358519018649839,117.87842554741,1.68582317832364e-24,288.281784295673,7.62663137202946e-07,1288.6906151759,1.08951914974728e-07,744.170636322969,0.000219861890009401,0.000140405310333375,0.000205336661431709,505.585625651376,9.5332921421321e-08,0.0330164314556519,1,2.41149212409668,149.695719040194,2.9796080919743e-15,3243.90963987645,5.33866258279582e-07,10862.581091789,1.39703092905162e-07,491.241915779114,0.00173181390163791,0.00151753617545605,0.00168253888386103,474.710675918341,1.10727673918327e-07,0.271069948338237,18.6784255474096,-0.28,189.081784295673,-1.58733686279705e-06,294.690615175897,1.69519149747282e-08,-256.729363677031,50.4957190401942,-0.279999999999997,3144.70963987645,-1.81613374172042e-06,9868.58109178899,4.77030929051618e-08,-509.658084220886
model,20221003_192634,1,0,0,1,0.35,0.28,99.2,1.07e-06,98.9,2.34e-06,10029,91.7939732902175,96.8191706870459,1.07080548419989e-06,128.363343720272,2.26342828969563e-07,0.000103674498947374,1.44864345061052e-06,7.78725647461586e-06,103.219388697952,1.86847672011939e-07,0.0329285794449675,15.238219327551,82.8035440298593,239.737958281085,1.7180798871877e-06,157.338274217094,2.81651924720606e-06,128.363343720272,0.000411888964318176,0.000443146277654629,0.000430760817799529,97.0045562272679,1.06712962427024e-06,0.18367400858054,0,42.5829263135757,6.95947773332418,7.00058826722114e-13,91.5400473005247,1.15098342583951e-06,97.6345330112383,2.37669404946147e-06,548400.685658853,0.000105361077243468,0.00023204741362976,0.000166663569396587,189.10934574505,7.75449421999141e-07,0.0870106628148756,14.888219327551,82.5235440298593,140.537958281085,6.48079887187699e-07,58.4382742170939,4.76519247206057e-07,-9900.63665627973,6.60947773332418,-0.2799999999993,-7.65995269947528,8.09834258395056e-08,-1.26546698876166,3.66940494614707e-08,538371.685658853
model,20221212_161628,2,0,0,1,99.2,98.7,99.2,1.07e-06,98.9,2.34e-06,1000.9,199.999999987881,102.957091472908,1.73084233198477e-06,804.227378140069,1.08605889488567e-06,0.000178202492299338,7.31322622003962e-05,0.000114678815060784,170.294380955809,6.67327875171953e-07,0.0210117628622674,101.271265172926,105.519558411281,109.041288316389,1.13494105562568e-06,98.1760489717688,2.38372958818865e-06,804.227378140069,0.000123755434868586,0.000234025152785463,0.000181781236480063,164.764176756675,7.68867805203922e-07,0.029595755846637,1,8.35795270645048,98.3158016975553,99.6270748548676,94.6871221204948,1.06369119395902e-06,92.5637625641326,2.36052228255585e-06,1410.11578226946,0.000100717857980893,0.000218498824089844,0.000160276138520988,165.300449295842,7.33268174522295e-07,9.70275100858063e-05,2.07126517292626,6.81955841128085,9.84128831638866,6.49410556256812e-08,-0.723951028231227,4.37295881886502e-08,-196.672621859931,-0.884198302444744,0.927074854867556,-4.5128778795052,-6.30880604098095e-09,-6.33623743586736,2.05222825558461e-08,409.215782269455
model,20221212_165442,2,0,0,1,99.2,98.7,99.2,1.07e-06,9790,1.01e-06,1000.9,199.999999999614,112.673489639146,8.1547032830164e-07,1810.17299327342,1.27942986363084e-06,9.18818875869256e-05,0.00101431213277106,0.000206667375958034,905.457964665071,4.98036658238843e-07,0.00139717465081378,107.159733069809,106.978758548133,88.6475607896988,1.29184105992872e-06,1664.82354186888,1.12524278524655e-06,1810.17299327342,0.00011451855889066,0.00187333067919657,0.000203436137353221,890.685475056626,6.01400251493816e-07,0.0162464778966847,1,5.37308048467371,102.387215134986,102.802152994585,85.8020287278146,1.20303824767425e-06,1652.08510345287,1.10167788369928e-06,1866.59081034015,0.000103223122287606,0.00182006562046306,0.00018798614666465,899.970592708966,5.7506458720241e-07,0.00709304384403532,7.95973306980916,8.27875854813304,-10.5524392103012,2.21841059928718e-07,-8125.17645813112,1.15242785246552e-07,809.272993273424,3.18721513498571,4.1021529945849,-13.3979712721854,1.33038247674249e-07,-8137.91489654713,9.16778836992761e-08,865.690810340153
model,20221204_145233,1,0,0,1,99.2,0.28,9837,9.2e-08,98.9,2.34e-06,100.3,2.00872835697929,147.931350030081,1.30919408938428e-08,96.1055151284471,2.58177992136763e-07,1.93670849094019e-06,1.27007415762833e-05,1.00145129368428e-05,197.125092189,1.24601019190879e-08,0.0371991096631056,10.1445213876391,93.9152463554504,9327.60246070309,1.00357198605918e-07,26.1251361345188,9.23962988759079e-06,96.1055151284471,0.000936092052665829,0.000241386588645878,0.000243326914000986,95.128114794635,9.92788708503141e-08,1.33031043438637,1,1.5644321603475,103.833055351232,0.00898227717375696,7603.19671316161,9.98808025645985e-08,49.4909503254725,4.76251820974912e-06,96.1810807342036,0.000759413389767099,0.000235701552142852,0.000239088466346131,94.9872548227636,9.78291044839424e-08,0.000511866598183653,-89.0554786123609,93.6352463554504,-509.397539296908,8.35719860591793e-09,-72.7748638654812,6.89962988759079e-06,-4.19448487155286,4.63305535123185,-0.271017722826243,-2233.80328683839,7.88080256459849e-09,-49.4090496745275,2.42251820974912e-06,-4.11891926579638
model,20221019_172654,2,0,0,1,0.35,0.28,988,2.35e-06,994,2.34e-06,1000.9,1.93648352968663,576.930196526405,1.37544029525054e-06,4999999.99940152,7.99873731450909e-06,0.000793533039849228,0.000687521615030102,0.000701267733421057,662.883964977207,1.17362675121983e-06,0.00170866794545094,6.88211713432318,21.3658841115184,334.525643470964,2.48847550719489e-06,309.255544395021,2.50246811846491e-06,4999999.99940152,0.000832458870306102,0.000773902140307048,0.000802031252737123,643.698307693743,1.2477260989925e-06,0.615956507587047,1,2.58875703347064,3.50704411451808,2.00739568183068e-10,328.930792721774,2.38112394056627e-06,334.151174094634,2.33772314755065e-06,4992128.41275421,0.000783224985339256,0.000781152934462254,0.000782197116430674,662.993904317667,1.17961197917733e-06,0.00676523467223337,6.53211713432318,21.0858841115184,-653.474356529036,1.38475507194886e-07,-684.74445560498,1.62468118464908e-07,4998999.09940152,3.15704411451808,-0.27999999979926,-659.069207278226,3.11239405662665e-08,-659.848825905366,-2.27685244934574e-09,4991127.51275421
model,20221213_163104,1,0,0,1,99.2,98.7,99.2,2.35e-06,9790,2.34e-06,100.3,199.999999996258,97.3239943346318,9.07269968567063e-08,94.8355303382307,5.63630234246314e-05,8.82991372808024e-06,8.73577165978628e-05,8.6126742975775e-05,98.8739061613932,9.05811892195311e-08,0.0371158151527681,92.6717622126071,112.987026286462,1776.89369404749,3.0395563486159e-07,3485.48783716359,1.60163628371986e-07,94.8355303382307,0.000540096850855762,0.000558248378646547,0.000546225888645492,93.1567150669427,1.04892516213106e-07,0.0427249657171397,0,32.659985315418,93.8545401968909,106.821901691956,66.3840709304519,1.95418423101493e-06,206.302133918409,3.24167755510621e-06,147.724851350493,0.000129726704602866,0.000668764997093824,0.000260952837816252,95.8170069093679,1.21920778900332e-06,0.198025131294211,-6.52823778739285,14.2870262864624,1677.69369404749,-2.04604436513841e-06,-6304.51216283641,-2.17983637162801e-06,-5.46446966176933,-5.34545980310911,8.12190169195624,-32.8159290695481,-3.95815768985067e-07,-9583.69786608159,9.01677555106214e-07,47.4248513504933
model,20221206_170803,3,0,0,1,99.2,0.28,9837,1.07e-06,98.9,2.34e-06,10029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179.131931064765,3.76144913374055e-09,9727.41778405014,1.10089109923777e-06,97.9589448524574,6.41962767676133e-06,9925.34273022538,0.010708827657028,0.000628859953561172,0.000729357168845939,4937.55337316936,9.39737161792821e-07,0.44297934389854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.9319310647652,-0.279999996238551,-109.58221594986,3.0891099237774e-08,-0.941055147542627,4.07962767676133e-06,-103.657269774618
model,20221103_161759,1,0,0,1,0.4,98.7,988,9.2e-08,9790,2.34e-06,100.3,102.819386427974,7.5390747430862,0.000302005289596393,78.0458953930898,9.62606273967297e-08,0.0022768404510746,8.63685767639357e-06,0.00210102642478387,97.2627541950964,9.62299552324196e-08,0.0438129814945698,53.4265580879353,65.295701033129,4158.01744151326,2.97655714045617e-07,63474.4036469618,2.77611123784993e-07,78.0458953930898,0.00123765765056776,0.0176212005280153,0.00224491209957071,77.9559364538144,1.43642101096674e-07,0.44219557961188,1,2.29820404326831,31.1914918864409,85.7235393862556,4264.3565778985,2.96912246599884e-07,86828.8799835688,2.57273140060839e-07,78.073411737991,0.00126613969184684,0.0223387386013384,0.00225261332221863,78.006554547695,1.3783753206765e-07,0.325369408678843,53.0265580879353,-33.404298966871,3170.01744151326,2.05655714045617e-07,53684.4036469618,-2.06238887621501e-06,-22.2541046069102,30.7914918864409,-12.9764606137444,3276.3565778985,2.04912246599884e-07,77038.8799835688,-2.08272685993916e-06,-22.226588262009
model,20221212_153243,3,0,0,1,99.2,98.7,99.2,9.2e-08,9790,2.34e-06,10029,199.999999999989,4851.87076403757,9.21094921029023e-08,16631.4171182614,9.97096442686966e-08,0.000446903351824421,1.2118793279659e-05,2.27441108575322e-05,4973.41159761031,4.78795018321777e-08,0.000607379357684541,7.99736894765319e-12,99.7128700622373,213.493655551811,2.03103309525598e-08,7084.46199845351,8.93938126502065e-08,16631.4171182614,4.33612680052908e-06,0.000633307068617261,2.27359790290942e-05,5072.23259662729,1.65501307463015e-08,0.00367087522688462,0,3112.56271297649,137.070529866362,97.4450845422925,58.8953467587506,3.76454543546861e-07,6526.96133330784,2.37042020434631e-06,19785.5612426892,2.21714208810995e-05,0.01547164101746,0.000160331407247534,4941.14010330069,3.24862084347266e-07,0.000261319087097207,-99.199999999992,1.01287006223734,114.293655551811,-7.16896690474402e-08,-2705.53800154649,-2.25060618734979e-06,6602.41711826144,37.8705298663617,-1.25491545770753,-40.3046532412494,2.84454543546861e-07,-3263.03866669216,3.04202043463054e-08,9756.56124268919
model,20221018_180615,2,0,0,1,0.35,0.28,988,9.2e-08,994,9.2e-08,1000.9,1.816953688197,197.729619932301,1.28615471785331e-07,4966214.1294422,7.03256269889214e-08,2.54310883535272e-05,3.27760793551409e-05,2.76190084046896e-05,663.791292731952,4.54655360280436e-08,0.0014665342160773,4.00609812998272e-09,0.00171174849984103,337.506435337106,1.09272954613057e-07,328.537865413786,7.36715873879302e-08,4966214.1294422,3.68803253902064e-05,2.42039060620758e-05,3.04567690359934e-05,665.954986131847,4.40041115021061e-08,0.0496327486166747,1,2.17571843933869,1.51228217174374e-08,1.27388580443848,542.445211650009,9.19083717828831e-08,544.284350508688,9.24333805568054e-08,1709.85244270316,4.98552561841737e-05,5.03100425016832e-05,5.00822645115877e-05,664.435082963559,4.60850642762092e-08,1.51176239248272e-05,-0.349999995993902,-0.278288251500159,-650.493564662894,1.72729546130575e-08,-665.462134586214,-1.83284126120698e-08,4965213.2294422,-0.349999984877178,0.993885804438483,-445.554788349991,-9.16282171169103e-11,-449.715649491312,4.33380556805436e-10,708.952442703163
model,20221209_150216,3,0,0,1,99.2,0.28,9837,2.35e-06,98.9,2.34e-06,10029,101.561233187627,105.642069021728,2.28643223694217e-06,5084.92798562865,2.40753814960894e-06,0.000241543432188549,0.0117660425234798,0.000485388481519334,4992.80970347479,1.17271145397629e-06,5.1292342428541e-05,78.2699231099017,85.1174786676572,152040.690037197,2.34403195946978e-06,4999999.99977315,0.000999999999999945,5084.92798562865,0.356388236587028,4999.99999977287,147.899723082807,5079.9142445381,2.33855032277437e-06,0.317111229698389,1,5.00919671729184,148.776912128673,8.33621559889873e-09,9681.69286029098,2.39606454121493e-06,97.3635954145438,7.96988470762049e-06,10065.0354914781,0.0231979609614769,0.000775976630173321,0.000999217494024821,4959.99265483212,1.84221991513666e-06,0.43072980006374,-20.9300768900983,84.8374786676572,142203.690037197,-5.96804053021523e-09,4999901.09977315,0.000997659999999945,-4944.07201437135,49.5769121286728,-0.279999991663784,-155.307139709019,4.60645412149252e-08,-1.53640458545621,5.62988470762049e-06,36.0354914780764
model,20221201_125202,3,0,0,1,99.2,0.28,988,1.07e-06,994,9.2e-08,10029,178.145922786307,618.574017976607,1.73735667577796e-06,4999999.99999927,8.94057173804178e-08,0.00107468369959446,0.000156489860927234,0.000834923074090695,2368.90795088804,8.50300074740588e-08,0.175876235932648,133.845975138108,25.2252466492584,695.506070592817,1.27693522649585e-06,1681.59384636431,8.74111462308866e-08,4999999.99999927,0.000888116201781676,0.00014699004560551,0.000671273090973162,2375.97033318079,8.18108759196701e-08,0.38724284901848,0,752.245442938316,199.999999758627,2.99726127472756e-08,820.208914839992,1.31399695903936e-06,914.886533449391,1.15132449259838e-07,16379.5046343206,0.00107775201987672,0.000105333127390871,0.000618073190471654,1568.90043427057,1.05857235415946e-07,0.50512804013827,34.6459751381082,24.9452466492584,-292.493929407183,2.06935226495848e-07,687.593846364314,-4.58885376911343e-09,4989970.99999927,100.799999758627,-0.279999970027387,-167.791085160008,2.43996959039362e-07,-79.1134665506092,2.31324492598378e-08,6350.50463432065
